 1669	  9.47
 1670	  8.27
 1671	  8.46
 1672	  7.85
 1673	 10.51
 1674	  7.67
 1675	 11.03
 1676	  8.33
 1677	  6.47
 1678	  7.23
 1679	  9.12
 1680	  9.27
 1681	  9.66
 1682	  9.50
 1683	  9.54
 1684	  9.63
 1685	  9.19
 1686	 10.02
 1687	  7.79
 1688	  7.89
 1689	 10.95
 1690	  9.23
 1691	 10.56
 1692	  8.70
 1693	  8.86
 1694	  8.65
 1695	  9.08
 1696	  8.73
 1697	  8.41
 1698	  9.71
 1699	 10.40
 1700	  9.90
 1701	 10.04
 1702	  8.40
 1703	  9.06
 1704	 11.09
 1705	  5.33
 1706	  9.00
 1707	  9.29
 1708	  7.70
 1709	  9.79
 1710	 10.07
 1711	  8.97
 1712	  8.87
 1713	  7.34
 1714	  9.04
 1715	 10.36
 1716	  8.95
 1717	  7.80
 1718	  9.34
 1719	  8.92
 1720	  9.19
 1721	  9.20
 1722	  8.48
 1723	  8.70
 1724	  9.12
 1725	  8.74
 1726	  9.44
 1727	  9.76
 1728	  9.07
 1729	  7.98
 1730	  8.19
 1731	  9.19
 1732	  9.27
 1733	  9.27
 1734	  9.78
 1735	 10.20
 1736	  9.35
 1737	  8.43
 1738	  7.27
 1739	  9.68
 1740	  9.38
 1741	 10.03
 1742	  9.47
 1743	  8.46
 1744	 10.19
 1745	  8.56
 1746	  8.98
 1747	 10.79
 1748	  9.85
 1749	  9.73
 1750	  9.92
 1751	  9.65
 1752	  8.15
 1753	  8.92
 1754	  8.22
 1755	  9.26
 1756	 10.04
 1757	  8.32
 1758	  8.72
 1759	  8.76
 1760	  9.47
 1761	  8.75
 1762	  8.89
 1763	 11.07
 1764	  7.73
 1765	  8.51
 1766	  8.52
 1767	 10.39
 1768	  9.44
 1769	  8.48
 1770	 11.12
 1771	  8.99
 1772	  9.98
 1773	  8.07
 1774	  9.21
 1775	  9.53
 1776	  8.52
 1777	  8.81
 1778	  7.62
 1779	  9.12
 1780	  8.64
 1781	  9.04
 1782	 10.62
 1783	  8.07
 1784	  9.65
 1785	  7.76
 1786	  9.81
 1787	  9.41
 1788	  8.86
 1789	  9.74
 1790	  8.88
 1791	  9.29
 1792	  9.44
 1793	  9.45
 1794	  9.01
 1795	  9.18
 1796	  8.91
 1797	  8.25
 1798	  7.03
 1799	  8.97
 1800	  9.27
 1801	  7.86
 1802	  9.97
 1803	  7.79
 1804	  8.62
 1805	  8.19
 1806	 10.15
 1807	  8.88
 1808	  8.34
 1809	  9.93
 1810	  9.27
 1811	  9.13
 1812	 10.23
 1813	  9.85
 1814	  9.15
 1815	  9.33
 1816	 10.02
 1817	 10.46
 1818	  9.23
 1819	  8.80
 1820	 10.48
 1821	  7.78
 1822	  9.31
 1823	  8.39
 1824	  9.19
 1825	  7.49
 1826	  8.87
 1827	  9.66
 1828	  9.47
 1829	  8.38
 1830	  6.79
 1831	 11.25
 1832	  8.68
 1833	  9.04
 1834	  7.89
 1835	  9.48
 1836	  8.16
 1837	  9.14
 1838	  8.19
 1839	  8.63
 1840	  9.32
 1841	 10.25
 1842	  9.75
 1843	  9.39
 1844	  8.72
 1845	  8.80
 1846	  9.36
 1847	  8.96
 1848	  9.71
 1849	  8.84
 1850	  9.36
 1851	  9.83
 1852	  6.66
 1853	  8.55
 1854	  9.16
 1855	  9.05
 1856	  9.11
 1857	  9.45
 1858	  9.32
 1859	  9.35
 1860	  8.73
 1861	  9.28
 1862	 10.09
 1863	  9.37
 1864	  6.91
 1865	  9.18
 1866	  8.86
 1867	  9.85
 1868	  8.09
 1869	  8.77
 1870	 11.10
 1871	 10.70
 1872	  9.60
 1873	 10.51
 1874	  8.46
 1875	  8.84
 1876	  8.47
 1877	  8.64
 1878	  9.20
 1879	 10.18
 1880	  9.34
 1881	  9.27
 1882	 10.14
 1883	  7.71
 1884	 10.76
 1885	  8.63
 1886	  8.58
 1887	  8.56
 1888	  8.31
 1889	 10.79
 1890	 10.21
 1891	  7.53
 1892	  8.57
 1893	  9.36
 1894	  8.37
 1895	  8.85
 1896	  9.46
 1897	  9.27
 1898	  9.37
 1899	  9.11
 1900	  9.39
 1901	  9.84
 1902	  9.38
 1903	  7.38
 1904	  8.66
 1905	 10.02
 1906	  9.49
 1907	  8.69
 1908	  9.57
 1909	  8.09
 1910	  8.32
 1911	  8.47
 1912	  9.90
 1913	 10.81
 1914	  9.79
 1915	 10.08
 1916	  8.11
 1917	  8.32
 1918	  8.63
 1919	  8.86
 1920	 10.26
 1921	  9.58
 1922	  8.31
 1923	 10.58
 1924	  9.11
 1925	 10.02
 1926	  5.43
 1927	 10.40
 1928	  9.08
 1929	  8.99
 1930	  9.95
 1931	  9.20
 1932	  7.46
 1933	  8.54
 1934	  9.43
 1935	  9.76
 1936	  9.45
 1937	  9.44
 1938	  8.01
 1939	  8.09
 1940	  8.28
 1941	 10.64
 1942	  8.16
 1943	 10.01
 1944	  9.73
 1945	  8.37
 1946	  8.92
 1947	  9.09
 1948	  8.97
 1949	  8.99
 1950	  9.25
 1951	  9.30
 1952	  6.51
 1953	  9.23
 1954	  7.86
 1955	  8.51
 1956	  8.74
 1957	 10.22
 1958	  7.65
 1959	  8.15
 1960	  8.55
 1961	 10.11
 1962	  7.97
 1963	  9.85
 1964	  6.07
 1965	  8.15
 1966	  9.41
 1967	  9.77
 1968	  9.59
 1969	  9.89
 1970	  9.28
 1971	  8.60
 1972	  8.76
 1973	  9.11
 1974	 10.99
 1975	  9.62
 1976	  8.83
 1977	 10.49
 1978	  8.39
 1979	  8.85
 1980	  7.41
 1981	  8.34
 1982	  9.24
 1983	  8.11
 1984	  8.58
 1985	 10.28
 1986	  8.54
 1987	  8.51
 1988	  8.29
 1989	  7.79
 1990	  9.38
 1991	 11.07
 1992	  8.52
 1993	  9.55
 1994	  8.72
 1995	  8.67
 1996	 11.32
 1997	  9.06
 1998	 10.93
 1999	  8.11
 2000	  8.27
 2001	  9.27
 2002	  8.75
 2003	  9.55
 2004	  8.80
 2005	  9.96
 2006	  9.27
 2007	  8.17
 2008	  7.86
 2009	  5.20
 2010	 10.40
 2011	  8.58
 2012	  9.24
 2013	  9.46
 2014	  9.26
 2015	  9.17
 2016	 10.62
 2017	  8.50
 2018	  9.47
 2019	  9.14
 2020	  8.37
 2021	  8.20
 2022	  8.51
 2023	  9.59
 2024	  9.25
 2025	  8.18
 2026	  7.26
 2027	  9.33
 2028	  9.56
 2029	 10.82
 2030	  8.85
 2031	  9.09
 2032	  9.56
 2033	  8.60
 2034	  4.89
 2035	 10.06
 2036	  9.97
 2037	  9.46
 2038	  8.61
 2039	  8.49
 2040	  9.36
 2041	  9.25
 2042	  9.24
 2043	 12.05
 2044	  9.29
 2045	  9.35
 2046	  8.76
 2047	 10.33
 2048	  9.39
 2049	  4.62
 2050	  4.57
 2051	  9.51
 2052	 10.33
 2053	  8.20
 2054	  9.35
 2055	  8.08
 2056	  8.13
 2057	  9.27
 2058	  4.16
 2059	  9.77
 2060	 10.06
 2061	 10.45
 2062	  5.21
 2063	  8.47
 2064	  8.84
 2065	  9.85
 2066	  9.49
 2067	  8.29
 2068	  9.23
 2069	  9.64
 2070	  9.70
 2071	  8.64
 2072	  7.54
 2073	  8.74
 2074	  9.24
 2075	  8.13
 2076	  8.29
 2077	  5.48
 2078	  8.54
 2079	  7.94
 2080	  8.53
 2081	  9.68
 2082	  9.08
 2083	  7.33
 2084	  8.41
 2085	  8.21
 2086	  8.35
 2087	  8.84
 2088	  9.99
 2089	  9.32
 2090	 10.14
 2091	 10.67
 2092	  8.83
 2093	  9.15
 2094	  9.16
 2095	  9.42
 2096	  8.53
 2097	 10.17
 2098	  9.82
 2099	  9.10
 2100	  6.54
 2101	  9.35
 2102	  9.10
 2103	  8.69
 2104	  4.09
 2105	  9.34
 2106	  5.47
 2107	 10.53
 2108	  3.59
 2109	  7.95
 2110	  9.11
 2111	  9.04
 2112	  8.38
 2113	 10.92
 2114	 10.30
 2115	  9.07
 2116	  9.21
 2117	  8.91
 2118	  9.60
 2119	  9.23
 2120	  9.06
 2121	  7.77
 2122	  9.06
 2123	  9.42
 2124	  9.33
 2125	  8.12
 2126	  8.15
 2127	  9.98
 2128	 10.78
 2129	  8.04
 2130	  9.46
 2131	  9.15
 2132	  8.68
 2133	  9.61
 2134	  4.92
 2135	  9.10
 2136	  9.41
 2137	  9.33
 2138	  9.86
 2139	  8.91
 2140	  8.68
 2141	  7.77
 2142	  8.81
 2143	  9.08
 2144	 11.16
 2145	  9.04
 2146	  9.34
 2147	  7.97
 2148	  9.14
 2149	  4.09
 2150	 10.40
 2151	  9.40
 2152	  9.54
 2153	  9.84
 2154	  9.91
 2155	  8.01
 2156	  9.87
 2157	  9.24
 2158	  8.15
 2159	  8.14
 2160	  8.97
 2161	  9.03
 2162	  8.70
 2163	  8.89
 2164	 10.22
 2165	  9.51
 2166	  7.84
 2167	 10.70
 2168	  9.90
 2169	  9.29
 2170	 10.21
 2171	  9.56
 2172	  8.72
 2173	  9.23
 2174	  7.35
 2175	  9.42
 2176	  9.70
 2177	  9.66
 2178	  7.93
 2179	  8.33
 2180	  9.08
 2181	  6.64
 2182	  9.50
 2183	  9.16
 2184	  8.13
 2185	  8.90
 2186	  7.99
 2187	  9.45
 2188	  9.03
 2189	  8.92
 2190	  9.33
 2191	  8.59
 2192	 11.54
 2193	  9.09
 2194	  8.39
 2195	 10.42
 2196	 10.57
 2197	  4.96
 2198	  9.22
 2199	  9.03
 2200	  8.38
 2201	  8.38
 2202	  9.53
 2203	 10.54
 2204	  7.91
 2205	 10.48
 2206	  4.37
 2207	  9.70
 2208	  9.28
 2209	  8.40
 2210	  8.25
 2211	  9.05
 2212	  9.45
 2213	 10.04
 2214	  8.98
 2215	  9.73
 2216	  7.83
 2217	  8.62
 2218	  3.94
 2219	  8.30
 2220	  6.85
 2221	  9.04
 2222	  8.34
 2223	  9.37
 2224	  3.80
 2225	 10.05
 2226	  9.29
 2227	  9.29
 2228	  5.86
 2229	  8.57
 2230	  9.75
 2231	  8.83
 2232	  9.15
 2233	  8.22
 2234	  9.75
 2235	  9.14
 2236	  6.00
 2237	  9.76
 2238	  9.68
 2239	  9.38
 2240	 10.25
 2241	  5.46
 2242	  9.16
 2243	  4.67
 2244	  7.67
 2245	  9.71
 2246	  9.08
 2247	  8.77
 2248	  9.17
 2249	  9.66
 2250	  7.30
 2251	  8.24
 2252	  8.99
 2253	  8.73
 2254	  9.14
 2255	  9.62
 2256	  8.80
 2257	 10.03
 2258	  9.27
 2259	  8.82
 2260	  9.25
 2261	  8.77
 2262	  9.34
 2263	  7.28
 2264	  9.33
 2265	 11.01
 2266	  9.92
 2267	  9.36
 2268	  8.56
 2269	 10.11
 2270	  8.12
 2271	  8.66
 2272	  9.72
 2273	  8.15
 2274	  9.42
 2275	  9.70
 2276	  7.17
 2277	  9.12
 2278	  9.65
 2279	  8.54
 2280	  7.49
 2281	  8.53
 2282	  8.05
 2283	  7.40
 2284	  9.92
 2285	 10.73
 2286	 10.05
 2287	  8.69
 2288	  3.91
 2289	 10.64
 2290	  8.72
 2291	 10.12
 2292	 10.25
 2293	  5.71
 2294	 10.08
 2295	 10.29
 2296	 10.49
 2297	  7.64
 2298	  9.51
 2299	  8.29
 2300	  7.67
 2301	  9.49
 2302	  9.65
 2303	  8.51
 2304	  7.55
 2305	  8.73
 2306	  9.25
 2307	  8.10
 2308	  9.44
 2309	  9.12
 2310	 10.14
 2311	  8.40
 2312	  8.09
 2313	  7.42
 2314	  8.85
 2315	  8.09
 2316	 10.71
 2317	  9.18
 2318	  8.68
 2319	  4.19
 2320	  4.34
 2321	  9.11
 2322	 10.73
 2323	  8.23
 2324	  8.90
 2325	  9.06
 2326	  9.72
 2327	  7.96
 2328	  9.07
 2329	  9.01
 2330	  9.87
 2331	  6.87
 2332	  9.54
 2333	  9.39
 2334	 10.21
 2335	  9.57
 2336	  9.63
 2337	  9.18
 2338	 10.18
 2339	  9.06
 2340	  7.42
 2341	  8.76
 2342	  8.95
 2343	  9.38
 2344	  7.23
 2345	  9.96
 2346	 11.04
 2347	  8.26
 2348	  8.92
 2349	  8.79
 2350	  8.73
 2351	  9.10
 2352	  8.51
 2353	  8.74
 2354	  9.69
 2355	  8.62
 2356	  8.42
 2357	  9.24
 2358	  9.86
 2359	  8.23
 2360	  9.56
 2361	  9.82
 2362	  9.46
 2363	  9.26
 2364	  9.01
 2365	  9.08
 2366	  8.67
 2367	  9.77
 2368	  9.39
 2369	  8.52
 2370	  9.34
 2371	  9.53
 2372	  7.73
 2373	  7.39
 2374	  8.27
 2375	 10.48
 2376	  8.80
 2377	 10.90
 2378	  9.41
 2379	  8.66
 2380	
 2381	  7.72
 2382	  7.83
 2383	  8.91
 2384	  8.25
 2385	  8.38
 2386	  8.44
 2387	  8.39
 2388	  9.06
 2389	  9.19
 2390	  9.52
 2391	 10.43
 2392	  8.21
 2393	 10.62
 2394	  9.34
 2395	 11.83
 2396	  9.57
 2397	 10.91
 2398	  8.58
 2399	  9.09
 2400	  9.33
 2401	  7.86
 2402	  8.28
 2403	  7.47
 2404	 10.12
 2405	  8.12
 2406	  9.58
 2407	  7.32
 2408	  8.59
 2409	  9.83
 2410	  8.61
 2411	  8.43
 2412	  9.67
 2413	 10.22
 2414	 10.85
 2415	  9.39
 2416	  9.95
 2417	  9.77
 2418	  9.20
 2419	  8.46
 2420	 10.39
 2421	 10.32
 2422	  9.95
 2423	 10.02
 2424	 10.05
 2425	  7.99
 2426	  9.31
 2427	 10.79
 2428	 10.48
 2429	  8.38
 2430	  8.09
 2431	  9.22
 2432	  9.35
 2433	  8.76
 2434	  9.65
 2435	  8.61
 2436	  8.99
 2437	  9.56
 2438	  9.86
 2439	  8.94
 2440	  9.64
 2441	  9.06
 2442	  8.62
 2443	  9.35
 2444	  7.51
 2445	  9.43
 2446	  9.65
 2447	  9.54
 2448	  6.41
 2449	 10.99
 2450	  7.35
 2451	  8.74
 2452	  9.79
 2453	  9.04
 2454	  8.38
 2455	  9.83
 2456	  9.24
 2457	 10.34
 2458	  7.93
 2459	  9.45
 2460	  8.76
 2461	  8.07
 2462	  8.03
 2463	  9.12
 2464	  8.92
 2465	  6.80
 2466	 11.30
 2467	  8.78
 2468	  9.00
 2469	  8.92
 2470	  8.72
 2471	  8.22
 2472	  8.74
 2473	  9.20
 2474	  7.66
 2475	  8.88
 2476	  9.82
 2477	  7.96
 2478	  8.90
 2479	  9.80
 2480	  8.93
 2481	  8.18
 2482	  8.72
 2483	 10.00
 2484	 10.11
 2485	  9.99
 2486	 10.84
 2487	  8.55
 2488	 10.74
 2489	  8.10
 2490	  8.94
 2491	  9.21
 2492	  9.51
 2493	  9.11
 2494	  8.98
 2495	  8.86
 2496	  9.27
 2497	 10.20
 2498	 10.35
 2499	  9.02
 2500	  9.29
 2501	  8.60
 2502	  8.51
 2503	  6.21
 2504	  9.11
 2505	 10.34
 2506	  9.88
 2507	  8.93
 2508	  9.25
 2509	 10.11
 2510	  9.28
 2511	  8.89
 2512	  8.35
 2513	 10.46
 2514	  8.98
 2515	  8.60
 2516	  6.78
 2517	  9.56
 2518	  7.43
 2519	  8.44
 2520	 10.14
 2521	  9.40
 2522	  9.09
 2523	  9.41
 2524	  9.89
 2525	  8.90
 2526	  8.45
 2527	
 2528	  2.69
 2529	  8.64
 2530	  8.54
 2531	  9.65
 2532	  8.32
 2533	  8.73
 2534	  9.51
 2535	 10.22
 2536	 10.40
 2537	  8.85
 2538	  9.19
 2539	  7.88
 2540	  8.64
 2541	  8.79
 2542	 12.19
 2543	 10.26
 2544	  9.64
 2545	  8.25
 2546	  7.94
 2547	  9.15
 2548	  9.91
 2549	  8.05
 2550	  8.90
 2551	 11.01
 2552	  9.55
 2553	  8.95
 2554	  9.87
 2555	 10.52
 2556	  8.23
 2557	 10.98
 2558	  9.24
 2559	  7.57
 2560	  7.94
 2561	  8.25
 2562	  7.48
 2563	  9.05
 2564	  9.35
 2565	  8.67
 2566	 10.13
 2567	 10.48
 2568	  9.54
 2569	  9.16
 2570	  9.16
 2571	  8.53
 2572	  9.26
 2573	  8.02
 2574	  9.94
 2575	  9.16
 2576	  9.17
 2577	  9.24
 2578	  9.34
 2579	 10.05
 2580	  8.00
 2581	 11.14
 2582	  8.50
 2583	  8.93
 2584	  8.81
 2585	  9.72
 2586	  9.62
 2587	  7.55
 2588	  9.10
 2589	  8.60
 2590	  8.43
 2591	 10.41
 2592	  9.03
 2593	 10.25
 2594	 10.30
 2595	  9.17
 2596	  9.32
 2597	 10.31
 2598	  8.49
 2599	  8.87
 2600	 10.61
 2601	  8.74
 2602	  8.66
 2603	 10.14
 2604	  8.30
 2605	  8.85
 2606	  9.68
 2607	  7.92
 2608	  8.52
 2609	  9.03
 2610	  6.04
 2611	  7.54
 2612	  8.62
 2613	 10.98
 2614	 10.30
 2615	  8.80
 2616	  7.99
 2617	  8.75
 2618	  8.44
 2619	  9.22
 2620	  8.85
 2621	  9.05
 2622	  7.94
 2623	  7.72
 2624	  9.76
 2625	  9.68
 2626	  8.92
 2627	  9.42
 2628	  9.25
 2629	 11.37
 2630	  9.61
 2631	  7.83
 2632	  9.24
 2633	  8.57
 2634	  8.65
 2635	  8.86
 2636	  9.82
 2637	  6.29
 2638	  8.63
 2639	  9.08
 2640	  9.07
 2641	 10.59
 2642	  9.24
 2643	  9.55
 2644	 10.46
 2645	  9.78
 2646	 10.17
 2647	 10.46
 2648	  8.93
 2649	 10.02
 2650	  8.27
 2651	 11.25
 2652	  8.19
 2653	  9.47
 2654	  8.95
 2655	  7.28
 2656	  9.20
 2657	 11.05
 2658	 10.52
 2659	  9.16
 2660	  7.28
 2661	  9.56
 2662	  9.77
 2663	  8.52
 2664	  9.50
 2665	 10.21
 2666	  8.73
 2667	  9.25
 2668	  9.26
 2669	  8.72
 2670	  9.13
 2671	  9.48
 2672	  8.85
 2673	  8.28
 2674	  7.69
 2675	  9.27
 2676	  9.40
 2677	 10.26
 2678	  8.73
 2679	  8.78
 2680	  8.36
 2681	 10.37
 2682	 10.72
 2683	  9.94
 2684	  9.08
 2685	  8.78
 2686	  8.46
 2687	 10.01
 2688	 10.10
 2689	 10.24
 2690	  8.31
 2691	  8.48
 2692	 10.17
 2693	  8.74
 2694	  9.58
 2695	  8.88
 2696	 10.04
 2697	  9.86
 2698	  8.96
 2699	  8.88
 2700	  8.14
 2701	  9.22
 2702	  8.60
 2703	  8.82
 2704	  8.91
 2705	  8.72
 2706	  9.02
 2707	  7.83
 2708	  8.41
 2709	 11.19
 2710	  9.74
 2711	  8.67
 2712	  8.97
 2713	  9.63
 2714	 10.86
 2715	  8.78
 2716	  9.41
 2717	  9.21
 2718	  8.46
 2719	  9.46
 2720	  9.85
 2721	  9.40
 2722	  8.25
 2723	  9.45
 2724	  9.52
 2725	  9.10
 2726	  9.20
 2727	  9.32
 2728	  9.19
 2729	  8.90
 2730	 10.61
 2731	  9.29
 2732	  9.10
 2733	  9.29
 2734	  9.23
 2735	  9.46
 2736	 10.02
 2737	  8.25
 2738	  9.04
 2739	 10.25
 2740	  8.70
 2741	  8.54
 2742	  9.59
 2743	  8.49
 2744	  8.68
 2745	  8.43
 2746	  5.62
 2747	  9.19
 2748	  8.95
 2749	 10.23
 2750	  8.48
 2751	  9.82
 2752	  8.75
 2753	  8.98
 2754	  8.69
 2755	 10.19
 2756	  8.76
 2757	  8.95
 2758	  7.42
 2759	 11.03
 2760	  9.48
 2761	  9.43
 2762	 10.20
 2763	  8.63
 2764	  8.16
 2765	  9.61
 2766	  8.43
 2767	  9.65
 2768	  9.18
 2769	  8.53
 2770	 10.12
 2771	  8.45
 2772	  5.21
 2773	  9.65
 2774	  9.61
 2775	  9.62
 2776	  8.19
 2777	  7.80
 2778	  8.94
 2779	  9.15
 2780	  9.64
 2781	  7.96
 2782	  8.75
 2783	  8.89
 2784	  6.25
 2785	  9.16
 2786	  9.16
 2787	  9.54
 2788	  7.58
 2789	  8.70
 2790	  9.39
 2791	  6.98
 2792	 10.71
 2793	  9.00
 2794	  9.44
 2795	  9.87
 2796	  9.40
 2797	  8.63
 2798	  9.03
 2799	  9.91
 2800	  6.08
 2801	  9.48
 2802	  9.21
 2803	  8.52
 2804	 10.28
 2805	  8.84
 2806	  7.91
 2807	  8.82
 2808	 10.98
 2809	  8.34
 2810	  8.71
 2811	 10.11
 2812	  9.08
 2813	  9.83
 2814	  8.00
 2815	 10.11
 2816	  9.56
 2817	  8.89
 2818	  8.96
 2819	  8.96
 2820	 10.48
 2821	  9.55
 2822	  9.51
 2823	  9.61
 2824	  7.97
 2825	  9.62
 2826	  9.20
 2827	  9.10
 2828	 10.08
 2829	  9.57
 2830	  8.76
 2831	  9.20
 2832	  8.90
 2833	  9.57
 2834	  8.54
 2835	  8.51
 2836	  8.17
 2837	  8.77
 2838	  8.85
 2839	 10.21
 2840	  8.13
 2841	  8.95
 2842	  9.70
 2843	  8.33
 2844	  9.51
 2845	 10.16
 2846	  9.62
 2847	  9.47
 2848	  8.25
 2849	  8.20
 2850	  8.75
 2851	  8.14
 2852	  8.24
 2853	  9.00
 2854	  7.73
 2855	  8.68
 2856	  9.88
 2857	  8.17
 2858	  7.90
 2859	  9.08
 2860	  9.81
 2861	  8.65
 2862	  9.56
 2863	  9.51
 2864	  9.61
 2865	  7.14
 2866	  9.29
 2867	  8.51
 2868	  9.67
 2869	  9.38
 2870	  9.05
 2871	  9.47
 2872	  8.87
 2873	  9.39
 2874	  8.49
 2875	  8.79
 2876	  8.84
 2877	  8.15
 2878	  9.16
 2879	 10.49
 2880	 10.10
 2881	  8.42
 2882	  6.94
 2883	 10.01
 2884	  9.68
 2885	 10.95
 2886	  7.48
 2887	  8.64
 2888	  9.21
 2889	  8.51
 2890	  8.44
 2891	  9.07
 2892	  9.32
 2893	  9.55
 2894	  8.51
 2895	  9.37
 2896	  8.88
 2897	  8.30
 2898	 11.06
 2899	  9.24
 2900	  8.64
 2901	  9.85
 2902	  8.80
 2903	 10.01
 2904	  8.95
 2905	  9.13
 2906	  8.54
 2907	 10.36
 2908	  7.86
 2909	  9.51
 2910	 10.72
 2911	  9.46
 2912	  8.76
 2913	  9.39
 2914	  9.29
 2915	  8.96
 2916	  8.98
 2917	  8.86
 2918	  9.29
 2919	 10.63
 2920	  9.13
 2921	  7.69
 2922	  9.04
 2923	 10.81
 2924	 10.12
 2925	  9.00
 2926	  9.03
 2927	  8.65
 2928	  7.99
 2929	  8.84
 2930	  8.24
 2931	  8.78
 2932	  8.94
 2933	  8.38
 2934	 10.42
 2935	  9.74
 2936	  8.06
 2937	  7.68
 2938	  9.93
 2939	  8.39
 2940	  9.13
 2941	  8.68
 2942	  8.82
 2943	  9.59
 2944	 10.19
 2945	  8.33
 2946	  9.69
 2947	  8.68
 2948	 10.54
 2949	  6.91
 2950	  8.01
 2951	  8.92
 2952	 10.20
 2953	  8.78
 2954	  8.09
 2955	  9.54
 2956	  8.35
 2957	  7.82
 2958	  9.34
 2959	  9.94
 2960	  4.71
 2961	  8.20
 2962	  8.14
 2963	  8.72
 2964	 11.05
 2965	 10.73
 2966	  7.83
 2967	 10.88
 2968	  9.84
 2969	  8.29
 2970	  9.92
 2971	  6.61
 2972	  8.56
 2973	  8.57
 2974	  9.77
 2975	  9.63
 2976	  9.36
 2977	  9.62
 2978	  9.78
 2979	  8.05
 2980	 10.66
 2981	 10.06
 2982	 10.32
 2983	  8.48
 2984	 10.51
 2985	  9.61
 2986	  8.25
 2987	 10.94
 2988	  8.15
 2989	  9.49
 2990	  7.80
 2991	  9.93
 2992	  8.78
 2993	  8.82
 2994	  9.39
 2995	 10.62
 2996	 10.42
 2997	  8.01
 2998	  9.59
 2999	  8.36
 3000	  9.56
 3001	  9.14
 3002	  9.10
 3003	  9.90
 3004	 10.65
 3005	  9.18
 3006	  9.54
 3007	  8.95
 3008	  9.81
 3009	  9.20
 3010	  9.39
 3011	 10.42
 3012	  9.03
 3013	  9.25
 3014	  8.99
 3015	  8.42
 3016	  7.11
 3017	  9.53
 3018	  7.33
 3019	  8.80
 3020	  9.20
 3021	  9.92
 3022	  9.20
 3023	  8.93
 3024	  9.94
 3025	  8.62
 3026	  8.99
 3027	  9.85
 3028	 10.51
 3029	  9.36
 3030	  8.96
 3031	  8.46
 3032	  7.77
 3033	  9.00
 3034	  8.40
 3035	 10.20
 3036	  8.17
 3037	  9.40
 3038	  9.18
 3039	  7.97
 3040	  9.07
 3041	  7.32
 3042	  9.73
 3043	  8.26
 3044	 10.67
 3045	  9.61
 3046	  9.43
 3047	  8.50
 3048	  8.53
 3049	  9.63
 3050	  8.08
 3051	  7.33
 3052	  9.51
 3053	  9.45
 3054	  8.16
 3055	  8.90
 3056	  9.42
 3057	  9.88
 3058	  8.62
 3059	  9.61
 3060	  8.30
 3061	  9.31
 3062	  9.23
 3063	  8.67
 3064	  9.60
 3065	  8.66
 3066	 10.50
 3067	  9.67
 3068	  8.94
 3069	  9.78
 3070	  8.01
 3071	  8.02
 3072	 10.28
 3073	  9.05
 3074	  8.35
 3075	  9.35
 3076	  9.60
 3077	  9.37
 3078	  8.19
 3079	  8.64
 3080	 10.85
 3081	  8.61
 3082	 10.61
 3083	  9.30
 3084	  9.44
 3085	 10.25
 3086	  7.43
 3087	  8.67
 3088	 11.14
 3089	  8.92
 3090	  8.27
 3091	  9.92
 3092	  8.66
 3093	  8.82
 3094	  8.03
 3095	  9.16
 3096	  8.15
 3097	  9.34
 3098	 10.33
 3099	  8.55
 3100	  8.33
 3101	  9.04
 3102	  8.33
 3103	  8.96
 3104	  7.61
 3105	  9.54
 3106	 10.12
 3107	  8.79
 3108	  9.66
 3109	  9.89
 3110	  7.65
 3111	  9.90
 3112	 10.79
 3113	  9.68
 3114	 10.26
 3115	  8.21
 3116	  9.43
 3117	  7.72
 3118	  8.35
 3119	  7.94
 3120	  9.41
 3121	  8.08
 3122	  8.94
 3123	  7.80
 3124	  9.60
 3125	  9.81
 3126	  8.22
 3127	  9.31
 3128	  8.62
 3129	 10.40
 3130	  9.54
 3131	  8.13
 3132	  8.91
 3133	  9.30
 3134	  9.39
 3135	  9.16
 3136	  8.30
 3137	  8.95
 3138	  9.18
 3139	  9.24
 3140	  9.83
 3141	  8.51
 3142	  9.80
 3143	  8.28
 3144	  9.69
 3145	 11.20
 3146	  8.16
 3147	  8.59
 3148	  9.36
 3149	  8.65
 3150	  8.62
 3151	  9.60
 3152	  9.35
 3153	  8.98
 3154	  9.45
 3155	  8.08
 3156	  7.13
 3157	  7.93
 3158	  8.79
 3159	  8.13
 3160	  7.47
 3161	  7.25
 3162	  9.00
 3163	  8.86
 3164	 10.71
 3165	 10.02
 3166	  9.10
 3167	  8.64
 3168	  7.92
 3169	  8.60
 3170	 10.66
 3171	  8.56
 3172	  8.67
 3173	  8.63
 3174	  8.48
 3175	  8.07
 3176	  8.56
 3177	  8.67
 3178	  9.75
 3179	  8.88
 3180	  8.28
 3181	 10.08
 3182	  8.97
 3183	  9.06
 3184	  9.55
 3185	 10.88
 3186	  4.76
 3187	  8.75
 3188	  8.72
 3189	  9.40
 3190	 10.23
 3191	  9.73
 3192	  8.61
 3193	 10.47
 3194	  9.76
 3195	 10.43
 3196	  8.01
 3197	  8.95
 3198	  8.00
 3199	 10.43
 3200	  5.77
 3201	  9.08
 3202	  9.28
 3203	  7.97
 3204	  4.63
 3205	 10.17
 3206	 10.32
 3207	  7.90
 3208	  8.95
 3209	 10.30
 3210	  9.05
 3211	  8.93
 3212	  8.53
 3213	  9.16
 3214	  9.30
 3215	  6.83
 3216	  8.34
 3217	  9.13
 3218	  8.83
 3219	  8.87
 3220	  8.21
 3221	  9.22
 3222	  9.50
 3223	  8.34
 3224	  8.37
