27503	 6.38128e-01	 3.59855e+00	 1.12183e+01	
27504	 3.89724e-01	 4.30741e-01	 3.68012e-01	
27505	 4.97856e-01	 9.01341e-01	 1.43692e+00	
27506	 5.87613e-01	 1.08380e+00	 5.08745e-01	
27507	 3.26553e-02	 3.74286e-01	 1.00173e+00	
27508	 1.96998e+00	 3.83044e+00	 5.92307e+00	
27509	 1.70169e+00	 8.45079e+00	 2.18578e+01	
27510	 2.75686e-01	 4.84528e-01	 1.02503e+00	
27511	 1.70853e-01	 2.65145e-01	 6.29556e-01	
27512	 7.85218e-01	 1.15306e+00	 1.52173e+00	
27513	 6.65515e-02	 1.42850e-01	 1.69396e-01	
27514	 1.24063e+00	 3.04891e+00	 9.45600e+00	
27515	 3.78658e-01	 6.12498e-01	 1.41618e+00	
27516	 1.58252e-01	 7.05163e-01	 2.87405e+00	  0.06
27517	 1.61337e-01	 2.51009e-01	 2.48764e-01	
27518	 7.14178e-02	 1.13657e-01	 1.24490e-01	
27519	 6.04147e-02	 1.21740e-01	 2.18182e-01	
27520	 1.26489e-01	 1.81930e-01	 2.09392e-01	
27521	 1.49820e-01	 2.11698e-01	 4.96084e-01	
27522	 3.05580e-01	 6.16369e-01	 9.78165e-01	
27523	 4.08408e-01	 5.10226e-01	 6.72199e-01	
27524	 2.62338e+00	 1.57688e+01	 5.31517e+01	  0.32
27525	 1.16934e+00	 1.39147e+00	 1.67520e+00	
27526	 3.33548e-01	 5.22331e-01	 5.19953e-01	
27527	 1.21874e-01	 2.35432e-01	 3.01628e-01	
27528	 1.17687e+00	 6.03138e+00	 2.04998e+01	  0.13
27529	 1.97236e-01	 2.82983e-01	 4.16632e-01	
27530	 3.35055e-01	 7.54494e-01	 1.15357e+00	
27531	 1.24848e-01	 1.80094e-01	 6.84409e-01	
27532	 1.20593e+00	 2.83927e+00	 5.29920e+00	
27533	 4.91317e-02	 7.25110e-02	 1.19165e-01	
27534	 6.98922e-02	 1.57713e-01	 2.54296e-01	
27535	 2.12381e-01	 2.64033e-01	 1.70638e-01	
27536	 5.69121e-01	 1.48148e+00	 2.33042e+00	
27537	 9.29520e-01	 2.25921e+00	 3.79965e+00	
27538	 7.55950e-02	 1.14494e-01	 4.04505e-02	
27539	 2.66262e+00	 1.28851e+01	 4.81746e+01	  0.24
27540	 9.21093e-01	 1.64913e+00	 1.92462e+00	
27541	 1.24792e-01	 1.93345e-01	 2.88767e-01	
27542	 4.64134e-01	 6.62766e-01	 9.19379e-01	
27543	 9.49246e-02	 9.68137e-01	 9.72726e-01	
27544	 1.98904e-01	 2.39152e-01	 3.54777e-01	
27545	 9.30660e-02	 1.49288e-01	 1.80259e-01	
27546	 3.15097e-01	 1.24922e+00	 5.15952e+00	
27547	 1.03456e+00	 3.07801e+00	 6.46620e+00	
27548	 1.45302e+00	 3.06724e+00	 6.53257e+00	
27549	 4.04483e+00	 9.67679e+00	 2.23769e+01	
27550	 3.70906e-01	 4.55594e-01	 5.23885e-01	
27551	 6.36345e-02	 1.16364e-01	 1.04974e-01	
27552	 3.34726e-01	 4.94796e-01	 9.39918e-01	
27553	 7.78944e-02	 1.30457e-01	 4.96186e-01	
27554	 1.00503e-01	 1.47615e-01	 2.51102e-01	
27555	 9.39428e-02	 1.61740e-01	 1.90501e-01	
27556	 2.51776e-01	 3.73749e-01	 4.68912e-01	
27557	 2.62220e-01	 3.05179e-01	 3.99114e-02	
27558	 3.49338e-01	 4.23458e-01	 4.62329e-01	
27559	 2.77176e-01	 1.47717e+00	 4.47062e+00	
27560	 2.29745e+00	 5.82650e+00	 1.00280e+01	
27561	 6.42423e-01	 1.81741e+00	 4.17972e+00	
27562	 2.02836e-01	 3.10381e-01	 6.81225e-01	
27563	 2.74720e-02	 5.14732e-02	 1.08795e-01	
27564	 2.12499e-01	 9.07564e-01	 1.12069e+00	
27565	 6.88741e-02	 1.42106e-01	 2.15923e-01	
27566	 2.96017e+00	 3.03240e+01	 1.03132e+02	
27567	 5.48008e-01	 1.70757e+00	 4.38980e+00	
27568	 1.13259e+00	 1.93549e+00	 3.41374e+00	
27569	 1.01409e-01	 1.38942e-01	 7.40407e-01	
27570	 4.33820e+00	 6.52193e+00	 2.36347e+00	
27571	 1.16064e-01	 2.60558e-01	 4.02153e-01	
27572	 7.99730e-01	 1.11995e+00	 9.21154e-01	
27573	 3.72057e-01	 5.16391e-01	 2.47513e-01	
27574	 4.05090e-01	 5.72941e-01	 6.10185e-01	
27575	 6.97117e-01	 1.45045e+00	 2.15425e+00	
27576	 6.22250e-01	 2.86336e+00	 7.30702e+00	
27577	 4.32190e-02	 9.89816e-02	 1.60536e-01	
27578	 1.08025e+00	 2.98184e+00	 6.28648e+00	
27579	 2.29443e-01	 5.48542e-01	 1.01618e+00	
27580	 2.50814e-01	 3.89793e-01	 3.47384e-01	
27581	 8.11058e-01	 2.50832e+00	 8.89828e+00	
27582	 5.95782e-01	 1.01545e+00	 1.19088e+00	
27583	 2.63349e+00	 5.98251e+00	 1.36707e+01	
27584	 1.66233e-01	 2.27192e-01	 1.92964e-01	
27585	 3.80662e-01	 2.65222e+00	 1.26741e+01	
27586	 1.11360e+00	 2.35864e+00	 3.94110e+00	
27587	 9.88400e-01	 1.62795e+00	 2.68331e+00	  0.44
27588	 1.30473e-01	 2.03254e-01	 2.32038e-01	
27589	 1.66583e-01	 2.64038e-01	 4.57104e-01	
27590	 4.57907e-01	 4.16153e-01	 5.12339e-01	
27591	 6.66023e-01	 2.24193e+00	 5.30617e+00	
27592	 6.33756e-01	 1.77632e+00	 4.36155e+00	
27593	 6.56739e-01	 1.28812e+00	 3.08958e+00	
27594	 3.00141e+00	 7.91862e+00	 2.56941e+01	
27595	 5.15810e-01	 1.11995e+00	 1.72513e+00	
27596	 9.18664e-01	 4.88474e+00	 1.64800e+01	
27597	 4.49974e-02	 9.37990e-02	 1.55547e-01	
27598	 6.98126e-01	 1.21384e+00	 1.50849e+00	
27599	 4.41089e-01	 6.42212e-01	 7.48206e-01	
27600	 1.70065e+00	 9.70105e+00	 3.57059e+01	
27601	 9.19934e-01	 1.71122e+00	 1.59949e+00	
27602	 4.62086e-01	 5.89799e-01	 1.75905e-01	
27603	 2.51795e-01	 4.40152e-01	 5.42471e-01	
27604	 1.14656e-01	 4.02316e-01	 2.45183e-01	
27605	 1.61149e+00	 3.55929e+00	 6.22806e+00	
27606	 6.75804e-01	 9.02093e-01	 1.35753e+00	
27607	 2.07305e+00	 5.98632e+00	 1.90018e+01	
27608	 2.89771e+00	 7.88090e+00	 1.08681e+01	
27609	 1.19810e-01	 1.48333e-01	 9.73216e-02	
27610	 8.17336e-03	 3.91678e-02	 4.11538e-02	
27611	 3.05494e+00	 1.51589e+01	 4.34416e+01	
27612	 1.83145e-01	 3.23973e-01	 4.74202e-01	
27613	 2.50883e-01	 7.37517e-01	 1.54916e+00	
27614	 1.83818e-02	 6.70217e-02	 4.86009e-02	
27615	 6.72758e-01	 1.94735e+00	 5.24575e+00	
27616	 1.27445e-01	 1.23727e+00	 4.24115e+00	
27617	 6.97302e-02	 1.07033e-01	 1.74068e-01	
27618	 1.46760e-01	 2.37245e-01	 4.12359e-01	
27619	 4.88895e-01	 1.22696e+00	 1.76705e+00	
27620	 6.46442e-02	 1.49017e-01	 2.87339e-01	
27621	 1.22004e+00	 5.07333e+00	 1.67757e+01	
27622	 7.87215e-02	 1.17916e-01	 3.34290e-02	
27623	 8.58160e-01	 1.56913e+00	 2.47648e+00	
27624	 2.06629e-01	 6.41686e-01	 1.86060e+00	
27625	 2.59116e+00	 6.39072e+00	 1.27093e+01	
27626	 1.66756e+00	 2.99849e+00	 4.76511e+00	
27627	 1.61117e-01	 3.70082e-01	 5.87823e-01	
27628	 3.80666e-01	 6.72381e-01	 9.39279e-01	
27629	 4.32444e-01	 6.68412e-01	 8.59152e-01	
27630	 1.33614e-01	 2.56998e-01	 3.45972e-01	
27631	 1.57239e-01	 5.42250e-01	 1.44143e+00	
27632	 2.05961e-02	 9.07092e-02	 1.68342e-01	
27633	 6.73996e-01	 1.37603e+00	 3.89997e+00	
27634	 2.98614e-01	 4.79786e-01	 4.63458e-01	
27635	 2.61044e-01	 3.75140e-01	 4.43834e-01	
27636	 2.74310e-02	 7.20423e-02	 2.62024e-01	
27637	 6.91907e-01	 1.25928e+00	 1.80087e+00	
27638	 8.06451e-01	 1.64608e+00	 2.46465e+00	
27639	 4.18491e-01	 6.56855e-01	 9.22995e-01	
27640	 1.47650e+00	 2.61622e+00	 4.64217e+00	
27641	 3.93504e+00	 2.33263e+01	 7.46681e+01	
27642	 2.20614e-01	 4.80062e-01	 6.88236e-01	
27643	 3.17498e-01	 1.40647e+00	 2.57723e+00	
27644	 4.99359e-01	 9.78873e-01	 1.91338e+00	
27645	 2.33370e-01	 4.50525e-01	 6.97139e-01	
27646	 1.16908e-01	 1.60047e-01	 1.88724e-01	
27647	 1.08152e-01	 3.73992e-01	 6.29468e-01	
27648	 3.44427e-01	 4.07345e-01	 5.11504e-01	
27649	 1.26181e-01	 2.03190e-01	 5.44715e-01	
27650	 7.74453e-01	 1.27924e+00	 1.51850e+00	
27651	 1.36640e-01	 2.07690e-01	 4.72662e-01	
27652	 2.05586e-01	 2.47530e-01	 3.20859e-01	
27653	 2.67470e-02	 6.75714e-02	 1.23926e-01	
27654	 6.15795e-01	 8.11113e-01	 6.60424e-01	
27655	 3.54689e-01	 4.59541e-01	 3.46554e-04	
27656	 1.76839e+00	 5.51693e+00	 1.32411e+01	
27657	 3.56659e-01	 6.14448e-01	 9.32181e-01	
27658	 2.67639e-02	 3.90371e-02	 2.35691e-01	
27659	 4.95184e-01	 8.19108e-01	 1.15537e+00	
27660	 2.61285e-01	 4.25542e-01	 8.29274e-01	
27661	 2.59531e-01	 5.60676e-01	 4.77150e-01	
27662	 4.95130e-02	 1.69618e-01	 3.95523e-01	
27663	 6.94027e-01	 3.01698e+00	 8.67339e+00	
27664	 2.10201e-01	 1.01102e+00	 1.61100e+00	
27665	 6.75786e-02	 1.41585e-01	 1.38319e-01	
27666	 7.92458e-02	 1.38457e-01	 2.24996e-01	
27667	 3.77873e-01	 4.89175e-01	 2.17787e+00	
27668	 9.14372e-01	 1.52740e+00	 2.84487e+00	
27669	 3.34976e-01	 5.14703e-01	 6.37068e-01	
27670	 2.77067e-01	 5.87758e-01	 5.97961e-01	
27671	 3.67773e-01	 5.59986e-01	 8.00573e-01	
27672	 8.45747e-02	 3.20301e-01	 8.96552e-01	
27673	 3.62487e-01	 5.24020e-01	 5.51022e-01	
27674	 6.34167e-01	 1.20860e+00	 1.99236e+00	
27675	 6.05124e-01	 1.59258e+00	 2.30211e+00	
27676	 8.11022e-02	 2.17442e-01	 2.78084e-01	
27677	 9.98033e-01	 2.48594e+00	 7.76805e+00	
27678	 3.38504e+00	 5.98737e+00	 9.49631e+00	
27679	 1.08702e-01	 1.97824e-01	 2.82967e-01	
27680	 1.42076e-01	 2.29396e-01	 3.17884e-01	
27681	 4.78000e-01	 7.09596e-01	 9.81683e-01	
27682	 3.71926e-01	 8.92863e-01	 2.46260e+00	
27683	 5.11671e-02	 1.05198e-01	 1.28364e-01	
27684	 2.20943e-01	 3.19918e-01	 2.99668e-01	
27685	 2.33137e+00	 3.44938e+00	 5.11051e+00	
27686	 1.32708e-01	 2.73910e-01	 4.04142e-01	
27687	 8.22571e-02	 1.76160e-01	 1.89489e-01	
27688	 5.17350e-01	 1.26535e+00	 2.30340e+00	
27689	 4.70477e-02	 3.30801e-01	 1.20120e+00	
27690	 2.89275e+00	 7.39674e+00	 1.73386e+01	
27691	 1.17954e-01	 1.94041e-01	 2.36779e-01	
27692	 1.13487e-01	 2.70710e-01	 3.81145e-01	
27693	 2.03409e-01	 5.91200e-01	 2.36474e+00	  0.07
27694	 1.73598e-01	 2.98231e-01	 3.99400e-01	
27695	 1.67392e-01	 1.94286e-01	 4.95794e-01	
27696	 6.29537e+00	 1.89573e+01	 4.43064e+01	
27697	 8.16864e-01	 2.18462e+00	 3.68847e+00	
27698	 6.52124e-01	 1.27743e+00	 1.96790e+00	
27699	 2.97672e-01	 4.32589e-01	 4.42752e-01	
27700	 1.14943e-01	 2.38558e-01	 2.42523e-01	
27701	 1.83939e-01	 7.02073e-01	 4.24050e+00	
27702	 4.78668e-01	 1.04632e+00	 1.39853e+00	
27703	 2.07179e-01	 4.10409e-01	 1.95621e+00	
27704	 1.06433e-01	 3.42641e-01	 4.87915e-01	
27705	 2.33498e-01	 7.31127e-01	 1.19387e+00	
27706	 3.15698e-01	 4.21773e-01	 5.35511e-01	
27707	 1.27570e-01	 2.51097e-01	 2.31043e-01	
27708	 2.02743e-01	 3.70194e-01	 4.64885e-01	
27709	 4.87106e-01	 6.42844e-01	 4.80276e-01	
27710	 9.74752e-02	 1.40613e-01	 3.10093e-01	
27711	 7.38464e-01	 1.27171e+00	 1.62332e+00	
27712	 1.12474e+00	 2.10189e+00	 3.58491e+00	
27713	 1.02366e-01	 2.61384e-01	 3.98598e-01	
27714	 2.26305e-01	 2.54667e-01	 5.93963e-01	
27715	 2.02701e-01	 3.47764e-01	 2.87520e-01	
27716	 5.67389e-01	 9.01984e-01	 9.93585e-01	
27717	 2.08035e-01	 4.01546e-01	 4.48812e-01	
27718	 2.86497e-01	 4.75247e-01	 6.21869e-01	
27719	 7.27300e-01	 1.54314e+00	 2.59849e+00	
27720	 1.71159e+00	 3.05752e+00	 4.22380e+00	
27721	 9.99623e-02	 2.28203e-01	 3.62017e-01	
27722	 4.46052e-01	 1.02634e+00	 1.59910e+00	
27723	 2.27550e-01	 6.88040e-01	 1.60626e+00	
27724	 4.76329e-02	 9.12753e-02	 7.23193e-02	
27725	 1.02131e+00	 2.13947e+00	 2.85502e+00	
27726	 6.91765e-02	 1.48894e-01	 2.76488e-01	
27727	 6.57792e-01	 1.24928e+00	 1.81205e+00	
27728	 8.40867e-02	 1.27422e-01	 2.15769e-01	
27729	 4.55652e-01	 7.46855e-01	 1.19213e+00	
27730	 3.51824e-01	 4.54686e-01	 1.11887e+00	
27731	 6.92085e-02	 1.68597e-01	 2.02000e-01	
27732	 5.29194e-02	 2.30491e-01	 6.98036e-01	
27733	 1.09792e-01	 2.08939e-01	 9.55643e-01	
27734	 3.88036e+00	 6.67276e+00	 1.03534e+01	
27735	 4.25633e-01	 7.98390e-01	 4.19617e+00	
27736	 4.16149e-02	 6.98344e-02	 1.17972e-01	
27737	 1.35858e-01	 2.13932e-01	 6.26306e-01	
27738	 3.86921e-01	 5.92028e-01	 7.33193e-01	
27739	 1.04827e-01	 9.89108e-02	 1.79505e-03	
27740	 1.23124e-01	 2.24227e-01	 3.34942e-01	
27741	 6.43026e-01	 1.24009e+00	 1.71016e+00	
27742	 1.24080e+00	 1.78284e+00	 2.10115e+00	
27743	 9.24429e-01	 4.45166e+00	 1.44118e+01	
27744	 1.45110e-01	 2.00109e-01	 2.94662e-01	
27745	 7.00497e-01	 2.27827e+00	 2.34434e+00	
27746	 1.80942e+00	 3.09073e+00	 4.89233e+00	
27747	 1.64569e-01	 3.07788e-01	 4.76308e-01	
27748	 4.97010e-01	 9.96366e-01	 1.05556e+00	
27749	 8.50420e-02	 1.33200e-01	 1.92757e-01	
27750	 8.85536e-01	 1.22846e+00	 2.09487e+00	
27751	 1.22206e+00	 3.45519e+00	 9.49576e+00	 -0.04
27752	 6.98101e-02	 6.69164e-01	 1.15658e+00	
27753	 2.06513e+00	 4.89948e+00	 1.23907e+01	
27754	 6.76262e-01	 1.69811e+00	 4.50576e+00	
27755	 1.31269e+00	 6.00328e+00	 1.59197e+01	
27756	 1.30914e-01	 2.71282e-01	 3.03106e-01	
27757	 2.47438e-01	 3.53447e-01	 3.56140e-01	
27758	 8.80678e-01	 1.62502e+00	 2.90848e+00	
27759	 1.06358e-01	 1.86884e-01	 3.18758e-01	
27760	 4.77912e-01	 2.19232e+00	 6.84428e+00	
27761	 1.64755e-01	 2.83465e-01	 4.38239e-01	
27762	 8.89244e-01	 2.32708e+00	 1.53506e+01	
27763	 2.94522e-01	 4.77865e-01	 4.71972e-01	
27764	 1.41431e+00	 6.30703e+00	 1.67042e+01	
27765	 5.42831e-02	 6.98402e-02	 1.18748e-01	
27766	 8.19877e-01	 1.84216e+00	 1.27630e+01	
27767	 4.01169e-01	 5.89555e-01	 2.95781e+00	
27768	 4.21468e-01	 9.53748e-01	 2.38786e+00	
27769	 5.28162e-01	 1.49479e+00	 2.41750e+00	
27770	 2.67680e+00	 6.60210e+00	 4.16229e+01	
27771	 1.01135e+00	 2.23126e+00	 6.08515e+00	
27772	 6.17795e-01	 1.51249e+00	 3.64944e+00	
27773	 1.21440e-01	 2.15838e-01	 8.23693e-01	
27774	 1.78141e-01	 3.45166e-01	 4.86390e-01	
27775	 1.34544e-01	 2.57364e-01	 2.23925e-01	
27776	 1.10120e+00	 3.66640e+00	 1.08235e+01	
27777	 1.20824e+00	 6.06424e+00	 9.08890e+00	  0.03
27778	 1.26180e-01	 1.79644e-01	 4.52653e-01	
27779	 1.07686e-01	 1.15605e-01	 1.43892e-02	
27780	 1.04544e+00	 3.36724e+00	 2.04420e+01	
27781	 1.98265e-01	 1.96061e+00	 4.35788e+00	
27782	 4.98837e-01	 1.04093e+00	 1.66143e+00	
27783	 1.76763e-01	 2.12793e-01	 4.20365e-01	
27784	 1.32958e+00	 7.05472e+00	 2.05121e+01	
27785	 2.95818e-01	 4.29634e-01	 5.26812e-01	
27786	 5.07253e-01	 5.18120e+00	 1.58800e+01	
27787	 5.73108e-01	 4.75207e+00	 2.77014e+01	
27788	 1.48098e+00	 2.43687e+00	 3.95072e+00	
27789	 4.14207e-01	 1.02740e+00	 1.70999e+01	
27790	 9.91087e-02	 1.75171e-01	 1.60233e-01	
27791	 5.73834e-01	 1.20238e+00	 1.89861e+00	
27792	 3.78560e+00	 5.46389e+00	 6.19644e+00	
27793	 1.03812e+00	 1.47876e+00	 2.32502e+00	
27794	 1.99021e-01	 8.68432e-01	 2.22546e+00	
27795	 1.49862e-01	 5.09373e-01	 1.52121e-01	
27796	 6.31255e-02	 3.11590e-03	 3.38497e-01	
27797	 5.39124e-01	 9.60890e-01	 8.93833e-01	
27798	 2.39270e-02	 6.65351e-02	 1.01255e-01	
27799	 6.26916e-02	 1.22783e-01	 2.13708e-01	
27800	 2.05631e-01	 4.83021e-01	 8.59032e-01	
27801	 2.06767e-01	 4.65408e-01	 7.52646e-01	
27802	 1.35133e-01	 1.79300e-01	 2.00777e-01	
27803	 2.36190e-01	 3.70093e-01	 2.70465e-01	
27804	 9.19934e-02	 1.44467e-01	 3.33698e-01	
27805	 1.19653e+01	 3.32077e+01	 8.13397e+01	
27806	 2.77510e-01	 4.39441e-01	 4.38903e-01	
27807	 2.70773e-01	 4.76783e-01	 5.58908e-01	
27808	 1.61497e-01	 2.49795e-01	 1.39315e-01	
27809	 2.82005e+00	 6.83324e+00	 1.90533e+01	 -0.23
27810	 4.28621e-01	 1.05850e+00	 3.32329e+00	
27811	 1.05312e+00	 2.44755e+00	 3.94717e+00	
27812	 2.93497e-02	 3.83203e-02	 4.48539e-06	
27813	 1.36726e-01	 2.50106e-01	 2.18438e-01	
27814	 1.62453e-01	 2.41736e-01	 3.04513e-01	
27815	 1.20002e-01	 3.57433e-01	 1.03893e+00	
27816	 5.20051e-01	 6.80470e-01	 4.88874e-01	
27817	 2.82678e-01	 5.80565e-01	 1.35347e+00	
27818	 1.79604e-01	 2.20180e-01	 3.21051e-01	
27819	 3.94517e+00	 1.06877e+01	 2.72408e+01	
27820	 3.21999e-01	 7.88544e-01	 1.40402e+00	
27821	 1.22125e+00	 1.55461e+00	 3.22011e+00	
27822	 4.04756e-02	 2.13362e-01	 6.11874e-01	
27823	 5.10662e-01	 6.43650e-01	 6.29875e-01	
27824	 3.73938e-01	 5.94243e-01	 8.06287e-01	
27825	 7.72873e-01	 1.72608e+00	 3.69875e+00	
27826	 1.48910e-01	 2.83926e-01	 4.45025e-01	
27827	 1.38201e+00	 3.18082e+00	 5.96210e+00	
27828	 4.07050e-01	 6.84061e-01	 1.17130e+00	
27829	 4.26893e-02	 4.49171e-02	 6.81465e-07	
27830	 1.61340e-01	 3.13420e-01	 6.34886e-01	
27831	 8.76038e-02	 2.01386e-01	 2.66542e-01	
27832	 2.58727e+00	 1.18114e+01	 3.00421e+01	
27833	 4.15365e-01	 9.38364e-01	 1.56821e+00	
27834	 3.86729e-02	 1.77795e-01	 2.95520e-01	
27835	 9.68235e-01	 3.11868e+00	 6.85651e+00	
27836	 1.20179e-01	 1.92175e-01	 3.21253e-01	
27837	 1.42751e-01	 2.00935e-01	 2.69663e-01	
27838	 5.63134e-01	 1.16982e+00	 1.80486e+00	
27839	 1.18836e-01	 2.39943e-01	 3.24810e-01	
27840	 1.06681e-01	 1.56059e-01	 2.24124e-01	
27841	 1.13092e-01	 2.36633e-01	 2.25839e-01	
27842	 8.88318e-01	 1.99767e+00	 2.05087e+00	
27843	 2.56542e-01	 4.38075e-01	 5.22807e-01	
27844	 2.79845e-01	 4.61160e-01	 5.46200e-01	
27845	 9.42663e-02	 1.65884e-01	 2.72770e-01	
27846	 4.24518e+00	 9.32330e+00	 2.02084e+01	
27847	 4.92784e-01	 1.04708e+00	 9.80049e+00	
27848	 8.03379e-02	 1.43179e-01	 2.03434e-01	
27849	 2.67204e-01	 1.62155e+00	 7.21251e-01	
27850	 1.52000e-01	 2.49429e-01	 2.67995e-01	
27851	 7.79714e-02	 2.00299e-01	 3.01651e-01	
27852	 4.11346e-01	 6.13889e-01	 5.31623e-01	
27853	 2.33606e-01	 4.09966e-01	 5.20832e-01	
27854	 3.69984e-01	 1.31947e+00	 2.51014e+00	
27855	 2.02006e-01	 3.10154e-01	 6.23587e-01	
27856	 8.07409e-01	 1.55554e+00	 2.09929e+00	
27857	 2.33600e-01	 3.25239e-01	 4.80007e-01	
27858	 3.15519e-01	 5.94686e-01	 1.34848e+00	
27859	 5.99562e-01	 8.60851e-01	 1.57403e+00	
27860	 4.83035e-02	 1.00479e-01	 3.00922e-01	
27861	 1.76372e+00	 6.54691e+00	 2.19611e+01	
27862	 1.14147e-01	 1.96814e-01	 3.34971e-01	
27863	 1.00647e-01	 6.89728e-02	 1.01687e-01	
27864	 2.34980e-01	 4.05112e-01	 5.45006e-01	
27865	 2.13862e-01	 2.74116e-01	 2.93691e-01	
27866	 2.50459e-01	 3.67918e-01	 3.86228e-01	
27867	 1.10985e-01	 1.55048e-01	 1.77208e-01	
27868	 1.52724e-02	 9.81520e-02	 3.86885e-01	
27869	 7.20467e-02	 1.56931e-01	 1.42691e-01	
27870	 2.91296e-01	 1.76437e+00	 6.40855e+00	
27871	 2.86115e-01	 7.21788e-01	 1.34865e+00	
27872	 9.38310e-02	 2.61799e-01	 4.40029e-01	
27873	 6.60149e-02	 1.59995e-01	 1.17377e-01	
27874	 1.05117e-01	 2.19034e-01	 1.13134e-01	
27875	 2.12623e-01	 3.15678e-01	 5.50975e-01	
27876	 6.89779e-01	 9.14699e-01	 8.28036e-01	
27877	 1.95276e-01	 7.44281e-01	 1.76838e+00	
27878	 2.76229e+00	 3.85062e+00	 6.11914e+00	
27879	 3.78237e-01	 5.90913e-01	 7.20953e-01	
27880	 1.47016e+00	 2.98620e+00	 6.39744e+00	
27881	 2.53048e-01	 4.27764e-01	 2.79008e-01	
27882	 7.04302e-02	 1.83609e-01	 3.21260e-01	
27883	 7.79790e-01	 3.49418e+00	 1.01182e+01	
27884	 2.96062e+00	 9.56457e+00	 2.72405e+01	
27885	 1.41888e-02	 4.20742e-02	 3.51512e-02	
27886	 3.96775e-01	 6.17701e-01	 7.20053e-01	
27887	 3.47975e-01	 6.96133e-01	 7.71973e-01	
27888	 2.13950e+00	 4.88856e+00	 9.91842e+00	
27889	 2.82849e-01	 5.02591e-01	 7.36301e-01	
27890	 1.89584e-01	 5.56090e-01	 5.45699e-01	
27891	 2.64447e-01	 9.50763e-01	 2.53514e+00	
27892	 1.07694e-01	 2.68679e-01	 3.89594e-01	
27893	 1.84024e-01	 3.80749e-01	 5.57252e-01	
27894	 3.73901e-01	 6.33183e-01	 6.22893e-01	
27895	 1.91487e+00	 3.49175e+00	 2.37021e+00	
27896	 9.12001e-01	 1.79485e+00	 3.25552e+00	
27897	 8.93568e-02	 1.78972e-01	 2.95168e-01	
27898	 2.78039e+00	 5.88270e+00	 1.34681e+01	
27899	 1.09365e-01	 1.26896e-01	 2.84221e-02	
27900	 2.14604e-01	 3.63888e-01	 5.96893e-01	
27901	 1.31326e+00	 4.38664e+00	 1.44620e+01	
27902	 2.38672e-01	 4.59878e-01	 6.42764e-01	
27903	 6.32885e-01	 2.84218e+00	 7.92345e+00	
27904	 2.98157e-02	 1.87502e-01	 4.36979e-01	
27905	 3.19648e-01	 6.02045e-01	 6.70620e-01	
27906	 2.49194e+00	 4.44030e+00	 6.44478e+00	
27907	 1.08335e-01	 3.41613e-01	 6.40579e-01	
27908	 7.70426e-01	 1.53410e+00	 1.75263e+00	
27909	 8.50485e-01	 2.22445e+00	 3.18216e+00	
27910	 1.97719e+01	 7.57998e+01	 1.89702e+02	
27911	 1.53575e-01	 4.50148e-01	 1.06146e+00	
27912	 8.59860e-01	 1.50183e+00	 2.44358e+00	
27913	 7.71977e-01	 4.22554e+00	 1.45387e+01	
27914	 7.26712e-01	 1.25723e+00	 1.70979e+00	
27915	 6.83273e-01	 1.99131e+00	 5.37740e+00	
27916	 3.55310e-01	 3.64356e-01	 2.13766e-01	
27917	 5.21340e-01	 8.62648e-01	 1.05622e+00	
27918	 1.05085e-01	 1.66005e-01	 1.65353e-01	
27919	 1.17413e-01	 1.71002e-01	 5.04631e-01	
27920	 2.30705e-01	 3.82401e-01	 3.08779e-01	
27921	 1.87910e+00	 3.94230e+00	 6.24603e+00	
27922	 3.44021e-01	 5.40100e-01	 7.51949e-01	
27923	 1.56099e-01	 2.42054e-01	 2.31265e-01	
27924	 7.54099e-02	 8.80827e-02	 3.89928e-01	
27925	 1.53549e-01	 2.37861e-01	 3.28731e-01	
27926	 1.87547e+00	 5.87275e+00	 1.53353e+01	
27927	 3.43076e-01	 8.07714e-01	 1.04693e+00	
27928	 3.07246e-01	 6.25613e-01	 8.38830e-01	
27929	 9.37711e-02	 1.74281e-01	 2.25246e-01	
27930	 9.10179e-02	 1.31787e-01	 1.92014e-01	
27931	 1.15830e-01	 6.49550e-01	 1.52530e+00	
27932	 6.20562e-01	 1.34256e+00	 2.59808e+00	
27933	 1.13973e-01	 1.81808e-01	 2.63213e-01	
27934	 3.09124e-01	 9.24767e-01	 3.46193e+00	
27935	 3.55652e-02	 1.48427e-01	 3.49721e-01	
27936	 7.77982e-01	 1.91099e+00	 3.61824e+00	
27937	 5.97089e-01	 1.32745e+00	 3.00069e+00	
27938	 1.30955e+00	 3.73404e+00	 7.33487e+00	
27939	 2.55926e-01	 5.58672e-01	 1.14456e+00	
27940	 3.88435e+00	 1.00493e+01	 2.64605e+01	
27941	 3.65892e-02	 3.70659e-01	 1.31484e+00	
27942	 3.44209e-01	 2.09864e+00	 9.60436e+00	
27943	 1.76242e-01	 4.20415e-01	 6.92637e-01	
27944	 1.83266e-01	 5.05259e-01	 1.08861e+00	
27945	 1.34362e-01	 2.48419e-01	 3.48851e-01	
27946	 9.67621e-01	 1.80118e+00	 2.56093e+00	
27947	 2.40303e-01	 4.94886e-01	 7.57482e-01	
27948	 3.16111e-01	 7.44078e-01	 1.26253e+00	
27949	 5.91360e-02	 3.87920e-01	 1.31393e+00	
27950	 8.55481e-01	 1.55732e+00	 1.94916e+00	
27951	 5.88274e-02	 8.58912e-02	 1.34616e-01	
27952	 1.29994e-01	 1.90068e-01	 2.35105e-01	
