 8494	 -9.58
 8495	-10.28
 8496	 -8.17
 8497	 -9.40
 8498	 -9.61
 8499	 -9.43
 8500	 -8.49
 8501	 -8.98
 8502	 -8.16
 8503	 -9.61
 8504	-10.16
 8505	 -8.99
 8506	 -8.83
 8507	 -8.82
 8508	 -8.11
 8509	 -9.57
 8510	 -9.56
 8511	 -8.80
 8512	-10.49
 8513	 -8.90
 8514	 -9.19
 8515	 -8.83
 8516	 -7.73
 8517	 -9.09
 8518	 -8.19
 8519	 -9.07
 8520	 -9.19
 8521	 -8.82
 8522	-10.54
 8523	 -9.09
 8524	-12.26
 8525	 -9.79
 8526	 -7.75
 8527	 -8.27
 8528	 -9.40
 8529	 -9.56
 8530	 -9.07
 8531	 -8.82
 8532	 -9.40
 8533	 -8.82
 8534	 -9.20
 8535	 -9.03
 8536	-10.30
 8537	 -8.49
 8538	-10.38
 8539	 -9.09
 8540	 -8.82
 8541	-11.23
 8542	 -8.27
 8543	 -8.68
 8544	 -8.63
 8545	 -7.61
 8546	 -8.27
 8547	 -9.57
 8548	 -9.20
 8549	 -9.38
 8550	 -8.45
 8551	-41.92
 8552	 -8.84
 8553	 -9.01
 8554	 -9.27
 8555	-10.54
 8556	-10.30
 8557	 -9.09
 8558	 -8.90
 8559	 -9.03
 8560	 -8.16
 8561	 -8.80
 8562	 -9.17
 8563	 -8.77
 8564	-10.35
 8565	 -9.20
 8566	 -9.40
 8567	 -8.64
 8568	-10.49
 8569	 -9.46
 8570	 -9.19
 8571	 -7.44
 8572	 -9.27
 8573	 -9.36
 8574	 -9.42
 8575	-10.30
 8576	 -9.79
 8577	 -9.24
 8578	 -9.27
 8579	 -9.03
 8580	 -9.10
 8581	 -8.66
 8582	-10.30
 8583	 -9.54
 8584	 -9.00
 8585	-12.26
 8586	 -7.53
 8587	 -9.93
 8588	 -9.74
 8589	 -9.00
 8590	-10.67
 8591	 -9.74
 8592	-10.30
 8593	 -9.20
 8594	 -8.90
 8595	 -9.36
 8596	 -8.83
 8597	 -9.46
 8598	 -9.58
 8599	 -8.27
 8600	 -8.50
 8601	 -8.27
 8602	 -9.00
 8603	 -9.73
 8604	 -9.20
 8605	-13.62
 8606	 -8.82
 8607	 -9.37
 8608	 -8.82
 8609	-10.30
 8610	-15.32
 8611	 -9.58
 8612	 -8.82
 8613	 -9.40
 8614	 -7.44
 8615	
 8616	 -7.99
 8617	 -9.09
 8618	 -9.40
 8619	 -9.09
 8620	 -9.46
 8621	-10.35
 8622	 -9.37
 8623	 -7.92
 8624	 -9.38
 8625	 -9.27
 8626	-10.30
 8627	 -9.06
 8628	 -9.10
 8629	-11.17
 8630	 -9.17
 8631	 -9.91
 8632	-10.10
 8633	 -8.71
 8634	 -9.37
 8635	 -9.40
 8636	 -8.82
 8637	-11.17
 8638	 -9.09
 8639	 -9.43
 8640	 -8.68
 8641	 -9.38
 8642	 -9.03
 8643	 -8.64
 8644	 -9.79
 8645	 -8.66
 8646	 -8.71
 8647	 -9.43
 8648	 -9.27
 8649	 -8.93
 8650	 -8.90
 8651	 -9.43
 8652	 -9.38
 8653	 -9.61
 8654	 -9.35
 8655	 -9.46
 8656	 -9.46
 8657	 -8.90
 8658	 -9.43
 8659	 -8.32
 8660	 -9.74
 8661	 -9.38
 8662	 -9.27
 8663	-10.35
 8664	 -8.99
 8665	 -8.90
 8666	 -9.09
 8667	 -8.96
 8668	 -9.00
 8669	 -8.87
 8670	 -9.20
 8671	 -9.91
 8672	 -9.01
 8673	 -8.84
 8674	 -9.22
 8675	 -8.82
 8676	 -9.36
 8677	 -8.99
 8678	 -8.94
 8679	 -9.37
 8680	 -9.09
 8681	 -8.49
 8682	-16.49
 8683	 -8.83
 8684	 -8.40
 8685	-10.11
 8686	 -9.43
 8687	 -7.44
 8688	 -8.32
 8689	 -8.16
 8690	 -9.98
 8691	 -9.17
 8692	 -8.91
 8693	 -9.46
 8694	 -9.24
 8695	 -8.90
 8696	-11.17
 8697	 -8.90
 8698	 -9.20
 8699	 -9.01
 8700	 -8.99
 8701	 -9.56
 8702	 -9.19
 8703	 -9.19
 8704	 -9.03
 8705	 -8.72
 8706	-12.26
 8707	
 8708	 -9.56
 8709	-13.00
 8710	 -9.09
 8711	 -8.99
 8712	-11.61
 8713	 -8.91
 8714	 -8.27
 8715	 -9.40
 8716	 -8.17
 8717	 -8.83
 8718	 -9.79
 8719	 -9.01
 8720	
 8721	 -9.01
 8722	 -8.82
 8723	-10.30
 8724	 -8.96
 8725	 -8.90
 8726	 -9.56
 8727	 -8.99
 8728	 -8.80
 8729	 -9.37
 8730	 -8.17
 8731	 -9.43
 8732	 -9.46
 8733	 -9.17
 8734	 -9.36
 8735	 -9.20
 8736	-11.17
 8737	 -9.91
 8738	 -9.56
 8739	 -9.56
 8740	 -9.17
 8741	 -9.61
 8742	 -8.57
 8743	-12.26
 8744	 -9.93
 8745	-10.16
 8746	 -9.09
 8747	 -8.72
 8748	 -9.09
 8749	 -9.74
 8750	 -9.79
 8751	 -9.09
 8752	 -9.36
 8753	
 8754	 -9.22
 8755	 -8.91
 8756	 -8.27
 8757	-12.63
 8758	
 8759	 -8.27
 8760	 -8.27
 8761	 -9.43
 8762	 -9.22
 8763	 -9.46
 8764	 -9.40
 8765	 -9.19
 8766	 -8.90
 8767	 -9.46
 8768	-10.67
 8769	 -9.20
 8770	 -9.20
 8771	 -8.84
 8772	 -9.61
 8773	 -8.45
 8774	 -9.19
 8775	 -9.40
 8776	 -9.09
 8777	 -9.09
 8778	 -7.44
 8779	 -8.65
 8780	 -7.71
 8781	-11.17
 8782	 -9.03
 8783	 -9.06
 8784	 -9.12
 8785	 -8.82
 8786	-11.17
 8787	 -9.39
 8788	 -8.27
 8789	 -9.09
 8790	-10.54
 8791	 -8.64
 8792	 -9.05
 8793	 -9.46
 8794	 -8.35
 8795	 -8.84
 8796	 -9.73
 8797	 -8.56
 8798	 -9.46
 8799	 -9.56
 8800	-11.36
 8801	 -9.03
 8802	 -8.90
 8803	 -9.19
 8804	 -9.19
 8805	 -8.53
 8806	 -8.83
 8807	
 8808	 -7.92
 8809	-21.18
 8810	 -9.09
 8811	 -9.09
 8812	 -8.71
 8813	 -8.96
 8814	 -9.43
 8815	
 8816	 -9.10
 8817	 -8.28
 8818	 -9.38
 8819	 -7.44
 8820	 -9.03
 8821	 -8.35
 8822	 -8.82
 8823	 -9.37
 8824	 -8.84
 8825	-13.62
 8826	 -8.46
 8827	 -9.20
 8828	 -7.44
 8829	 -9.01
 8830	 -9.27
 8831	 -9.09
 8832	 -9.22
 8833	 -9.03
 8834	 -9.98
 8835	 -8.11
 8836	 -9.20
 8837	-13.81
 8838	 -7.44
 8839	 -8.35
 8840	 -9.20
 8841	 -9.00
 8842	 -9.56
 8843	 -9.79
 8844	 -8.99
 8845	 -8.66
 8846	 -9.23
 8847	-11.17
 8848	 -9.05
 8849	 -9.27
 8850	 -9.79
 8851	 -9.00
 8852	 -9.38
 8853	 -8.77
 8854	 -9.20
 8855	 -7.50
 8856	 -9.27
 8857	 -9.91
 8858	 -9.09
 8859	
 8860	 -9.01
 8861	-10.30
 8862	-20.05
 8863	 -8.90
 8864	-10.30
 8865	 -8.37
 8866	 -8.66
 8867	-15.32
 8868	 -9.93
 8869	 -9.27
 8870	 -9.36
 8871	 -9.00
 8872	 -9.00
 8873	-12.63
 8874	 -9.64
 8875	
 8876	 -8.99
 8877	 -9.02
 8878	 -9.01
 8879	 -9.09
 8880	-11.36
 8881	 -9.00
 8882	 -9.09
 8883	 -9.27
 8884	
 8885	 -8.27
 8886	 -8.47
 8887	 -9.02
 8888	 -8.96
 8889	 -9.61
 8890	 -7.44
 8891	 -8.84
 8892	-10.30
 8893	 -8.99
 8894	 -9.09
 8895	 -8.59
 8896	 -8.27
 8897	-11.47
 8898	 -9.19
 8899	 -8.90
 8900	 -8.64
 8901	-11.17
 8902	 -8.82
 8903	-41.20
 8904	 -8.99
 8905	 -8.82
 8906	 -9.09
 8907	-10.49
 8908	 -8.48
 8909	 -8.90
 8910	 -9.37
 8911	-11.17
 8912	-10.49
 8913	 -8.65
 8914	 -8.47
 8915	 -8.57
 8916	 -9.61
 8917	 -9.73
 8918	 -9.09
 8919	 -9.46
 8920	-10.28
 8921	 -9.00
 8922	-10.35
 8923	 -9.36
 8924	-10.30
 8925	 -9.19
 8926	-10.17
 8927	-10.35
 8928	 -9.43
 8929	 -8.93
 8930	-10.10
 8931	 -9.02
 8932	
 8933	 -9.07
 8934	 -9.17
 8935	 -9.82
 8936	-17.81
 8937	 -9.36
 8938	-11.17
 8939	 -9.43
 8940	 -9.43
 8941	 -8.71
 8942	 -9.00
 8943	 -8.84
 8944	-13.81
 8945	 -8.56
 8946	 -9.61
 8947	 -8.90
 8948	 -9.46
 8949	 -9.43
 8950	 -8.27
 8951	 -9.61
 8952	 -9.00
 8953	-10.54
 8954	 -9.74
 8955	 -9.19
 8956	 -9.56
 8957	-11.09
 8958	-10.90
 8959	-10.30
 8960	 -9.00
 8961	 -8.27
 8962	 -8.40
 8963	 -8.40
 8964	-12.63
 8965	 -9.37
 8966	 -9.73
 8967	 -8.74
 8968	 -9.37
 8969	 -9.43
 8970	
 8971	 -8.96
 8972	 -8.62
 8973	 -8.48
 8974	-15.40
 8975	 -8.99
 8976	 -9.19
 8977	 -9.54
 8978	 -8.90
 8979	 -8.71
 8980	 -9.46
 8981	 -8.84
 8982	 -8.96
 8983	 -9.09
 8984	 -8.99
 8985	 -9.37
 8986	 -9.40
 8987	 -8.27
 8988	 -9.05
 8989	 -9.00
 8990	 -8.74
 8991	 -8.53
 8992	 -9.79
 8993	 -8.90
 8994	 -8.17
 8995	-10.30
 8996	 -9.16
 8997	 -9.53
 8998	 -8.90
 8999	 -9.75
 9000	-11.78
 9001	-11.23
 9002	 -9.09
 9003	 -7.44
 9004	 -9.20
 9005	 -9.98
 9006	 -7.53
 9007	-15.32
 9008	 -9.91
 9009	 -9.46
 9010	 -8.83
 9011	 -9.54
 9012	 -9.00
 9013	-12.26
 9014	 -8.66
 9015	 -9.03
 9016	 -8.99
 9017	-10.49
 9018	 -8.82
 9019	 -9.19
 9020	 -9.53
 9021	 -8.77
 9022	-12.10
 9023	
 9024	 -9.24
 9025	 -9.46
 9026	 -8.40
 9027	 -7.90
 9028	 -9.00
 9029	 -9.37
 9030	-10.30
 9031	 -9.36
 9032	-10.16
 9033	 -8.90
 9034	 -8.22
 9035	 -9.38
 9036	 -8.67
 9037	 -9.54
 9038	 -9.61
 9039	 -8.27
 9040	 -9.37
 9041	 -9.61
 9042	 -8.36
 9043	 -9.74
 9044	 -9.61
 9045	 -9.79
 9046	 -9.58
 9047	 -9.74
 9048	 -8.84
 9049	-10.30
 9050	 -9.46
 9051	-11.17
 9052	-16.41
 9053	 -8.83
 9054	 -8.90
 9055	-20.24
 9056	 -9.27
 9057	-12.17
 9058	 -9.09
 9059	 -9.93
 9060	 -9.56
 9061	 -9.40
 9062	 -9.46
 9063	 -9.19
 9064	 -9.24
 9065	 -8.90
 9066	-10.30
 9067	 -9.03
 9068	 -9.01
 9069	 -8.77
 9070	 -8.53
 9071	 -8.46
 9072	 -9.46
 9073	 -9.37
 9074	 -7.44
 9075	-12.26
 9076	-11.98
 9077	 -9.01
 9078	 -9.64
 9079	 -8.08
 9080	 -9.02
 9081	 -9.17
 9082	 -9.00
 9083	 -8.98
 9084	 -9.17
 9085	 -9.01
 9086	 -8.96
 9087	 -9.27
 9088	 -8.27
 9089	 -8.27
 9090	 -8.82
 9091	 -8.90
 9092	 -9.37
 9093	-13.62
 9094	 -9.36
 9095	 -7.61
 9096	 -8.99
 9097	 -8.27
 9098	 -8.65
 9099	 -7.44
 9100	 -9.05
 9101	 -8.82
 9102	-10.72
 9103	-13.81
 9104	
 9105	 -8.40
 9106	 -9.03
 9107	 -9.00
 9108	 -9.61
 9109	 -9.03
 9110	 -9.03
 9111	 -8.72
 9112	 -9.73
 9113	 -9.22
 9114	 -9.93
 9115	-11.23
 9116	-10.17
 9117	 -9.22
 9118	 -9.43
 9119	 -8.98
 9120	 -9.03
 9121	 -9.00
 9122	 -9.27
 9123	-11.17
 9124	 -8.65
 9125	 -9.22
 9126	-10.72
 9127	 -9.27
 9128	 -9.02
 9129	 -8.27
 9130	 -9.20
 9131	 -8.83
 9132	 -9.74
 9133	 -9.39
 9134	 -8.46
 9135	 -8.86
 9136	 -9.79
 9137	-15.32
 9138	 -9.37
 9139	 -8.64
 9140	 -8.66
 9141	 -9.46
 9142	-10.30
 9143	 -9.20
 9144	 -8.71
 9145	-10.10
 9146	-11.36
 9147	 -9.36
 9148	 -9.00
 9149	 -8.64
 9150	-14.18
 9151	 -8.82
 9152	 -9.46
 9153	 -8.73
 9154	 -9.20
 9155	 -9.01
 9156	 -8.54
 9157	 -9.03
 9158	 -8.45
 9159	 -9.79
 9160	 -9.36
 9161	 -9.58
 9162	 -9.56
 9163	 -9.17
 9164	 -9.79
 9165	-23.31
 9166	 -8.27
 9167	 -9.01
 9168	 -8.83
 9169	 -8.90
 9170	 -9.46
 9171	 -7.61
 9172	 -9.40
 9173	-35.31
 9174	 -8.82
 9175	 -9.20
 9176	-10.72
 9177	 -8.31
 9178	 -8.95
 9179	 -9.00
 9180	 -8.27
 9181	 -9.64
 9182	-10.54
 9183	-11.17
 9184	 -9.09
 9185	 -9.19
 9186	 -8.82
 9187	 -9.02
 9188	 -9.61
 9189	 -7.99
 9190	 -8.69
 9191	-21.65
 9192	 -9.43
 9193	 -9.09
 9194	-11.17
 9195	 -8.99
 9196	 -8.63
 9197	 -9.17
 9198	 -8.82
 9199	-11.61
 9200	 -8.86
 9201	 -8.77
 9202	 -8.83
 9203	
 9204	 -8.38
 9205	-10.54
 9206	 -7.44
 9207	 -9.56
 9208	 -9.17
 9209	 -8.59
 9210	
 9211	 -9.19
 9212	 -8.47
 9213	 -9.38
 9214	 -9.19
 9215	 -9.19
 9216	 -9.19
 9217	 -8.66
 9218	-12.26
 9219	 -8.27
 9220	-10.49
 9221	 -8.82
 9222	 -9.61
 9223	 -9.80
 9224	-11.17
 9225	-15.51
 9226	-11.17
 9227	-15.32
 9228	 -9.03
 9229	 -9.02
 9230	 -9.56
 9231	 -8.98
 9232	-12.26
 9233	 -8.83
 9234	-10.30
 9235	 -8.27
 9236	-23.31
 9237	 -9.19
 9238	 -9.54
 9239	-10.30
 9240	 -9.19
 9241	 -8.46
 9242	 -9.64
 9243	 -9.57
 9244	 -9.75
 9245	 -9.19
 9246	-12.45
 9247	 -9.46
 9248	 -8.27
 9249	-10.17
 9250	 -8.46
 9251	 -9.19
 9252	 -9.64
 9253	 -8.71
 9254	-10.49
 9255	 -9.17
 9256	-11.17
 9257	 -8.65
 9258	 -9.14
 9259	 -9.00
 9260	 -8.71
 9261	 -9.20
 9262	-10.49
 9263	-11.17
 9264	-10.28
 9265	-10.90
 9266	-10.14
 9267	 -8.90
 9268	 -9.23
 9269	-11.17
 9270	-10.30
 9271	 -9.20
 9272	-11.73
 9273	 -8.80
 9274	 -9.27
 9275	 -9.79
 9276	 -9.46
 9277	 -8.28
 9278	 -9.19
 9279	 -9.46
 9280	 -7.44
 9281	-11.17
 9282	 -9.64
 9283	 -8.99
 9284	 -9.46
 9285	-10.90
 9286	 -9.46
 9287	 -7.77
 9288	 -8.91
 9289	-12.26
 9290	 -9.22
 9291	-12.26
 9292	-12.26
 9293	 -9.17
 9294	 -9.20
 9295	 -8.90
 9296	-10.35
 9297	 -8.84
 9298	 -9.00
 9299	 -8.82
 9300	 -9.05
 9301	 -8.82
 9302	-11.17
 9303	 -9.03
 9304	 -9.19
 9305	 -8.82
 9306	 -9.36
 9307	 -9.98
 9308	 -8.84
 9309	 -8.90
 9310	-20.05
 9311	 -9.91
 9312	 -8.98
 9313	 -9.01
 9314	 -8.40
 9315	-17.43
 9316	 -8.27
 9317	-10.67
 9318	 -9.01
 9319	 -8.68
 9320	 -8.90
 9321	-13.00
 9322	 -9.43
 9323	 -9.00
 9324	 -9.17
 9325	 -9.20
 9326	 -8.83
 9327	 -9.79
 9328	 -9.56
 9329	 -9.02
 9330	-10.30
 9331	 -8.27
 9332	 -9.98
 9333	 -7.44
 9334	 -9.09
 9335	 -7.44
 9336	 -9.57
 9337	-10.10
 9338	 -9.19
 9339	 -9.09
 9340	 -9.91
 9341	 -7.65
 9342	 -8.16
 9343	 -8.82
 9344	 -9.20
 9345	-12.49
 9346	 -9.09
 9347	 -9.80
 9348	 -8.71
 9349	 -9.60
 9350	-13.80
 9351	 -8.82
 9352	 -9.74
 9353	 -8.45
 9354	 -8.27
 9355	 -9.79
 9356	 -9.20
 9357	 -8.47
 9358	 -9.37
 9359	-11.61
 9360	 -9.36
 9361	 -9.46
 9362	 -8.90
 9363	 -9.01
 9364	 -8.71
 9365	-10.90
 9366	 -8.84
 9367	
 9368	-15.88
 9369	 -8.90
 9370	-10.30
 9371	 -8.90
 9372	 -9.46
 9373	 -8.35
 9374	-10.35
 9375	-10.17
 9376	 -8.40
 9377	 -8.82
 9378	 -9.37
 9379	 -9.74
 9380	 -8.68
 9381	 -8.99
 9382	 -8.72
 9383	 -8.90
 9384	 -9.27
 9385	 -9.19
 9386	 -8.82
 9387	 -9.61
 9388	 -9.80
 9389	 -8.66
 9390	 -9.00
 9391	 -9.93
 9392	 -8.66
 9393	 -9.02
 9394	 -9.22
 9395	-11.17
 9396	 -8.82
 9397	 -9.17
 9398	 -9.79
 9399	-11.17
 9400	
 9401	 -9.27
 9402	-10.30
 9403	-11.61
 9404	 -9.98
 9405	 -9.39
 9406	 -9.76
 9407	 -9.43
 9408	 -8.45
 9409	 -9.29
 9410	
 9411	 -9.17
 9412	 -9.91
 9413	 -8.91
 9414	-12.17
 9415	 -9.73
 9416	 -8.82
 9417	 -8.64
 9418	 -8.53
 9419	 -8.74
 9420	-13.62
 9421	 -8.65
 9422	 -9.00
 9423	 -9.79
 9424	 -8.47
 9425	 -8.72
 9426	 -9.93
 9427	 -8.27
 9428	 -9.56
 9429	 -9.05
 9430	 -8.56
 9431	-13.80
 9432	 -9.01
 9433	 -9.93
 9434	 -9.61
 9435	 -9.01
 9436	 -9.00
 9437	 -8.99
 9438	 -9.64
 9439	 -9.74
 9440	 -8.28
 9441	 -9.20
 9442	-10.90
 9443	-23.68
 9444	 -9.61
 9445	 -9.10
 9446	 -9.27
 9447	 -8.87
 9448	 -8.86
 9449	 -9.61
 9450	-12.26
 9451	 -9.01
 9452	 -9.36
 9453	-10.28
 9454	 -9.46
 9455	-11.61
 9456	 -9.32
 9457	-10.30
 9458	 -8.53
 9459	 -9.61
 9460	 -9.83
 9461	 -9.02
 9462	 -7.61
 9463	 -8.94
 9464	
 9465	 -9.22
 9466	 -8.66
 9467	 -9.79
 9468	-15.32
 9469	-13.62
 9470	 -9.54
 9471	 -9.09
 9472	
 9473	 -8.84
 9474	-12.26
 9475	 -8.99
 9476	 -9.79
 9477	-10.65
 9478	 -9.00
 9479	 -8.27
 9480	 -9.46
 9481	 -9.22
 9482	-11.17
 9483	-11.61
 9484	 -8.27
 9485	 -8.64
 9486	 -8.65
 9487	-10.10
 9488	 -9.03
 9489	-10.30
 9490	 -9.91
 9491	 -8.91
 9492	 -8.99
 9493	 -7.94
 9494	 -8.72
 9495	-38.89
 9496	 -8.36
 9497	 -9.46
 9498	 -8.46
 9499	 -8.58
 9500	 -9.39
 9501	 -9.56
 9502	-10.30
 9503	 -9.79
 9504	 -9.64
 9505	 -8.65
 9506	 -8.90
 9507	 -9.64
 9508	 -9.00
 9509	 -9.57
 9510	 -9.61
 9511	 -9.24
 9512	 -9.43
 9513	 -9.79
 9514	 -8.99
 9515	 -9.38
 9516	 -9.37
 9517	 -8.90
 9518	 -8.84
 9519	-11.17
 9520	-10.16
 9521	 -9.61
 9522	 -9.09
 9523	 -9.82
 9524	 -8.90
 9525	-20.05
 9526	-10.67
 9527	-10.19
 9528	 -8.67
 9529	-10.90
 9530	-10.72
 9531	 -8.98
 9532	 -8.90
 9533	 -9.20
 9534	 -9.22
 9535	 -8.90
 9536	 -9.19
 9537	 -9.37
 9538	-10.67
 9539	 -9.43
 9540	 -9.46
 9541	 -9.37
 9542	 -7.44
 9543	 -9.61
 9544	 -9.58
 9545	 -7.44
 9546	 -9.61
 9547	 -9.17
 9548	 -9.56
 9549	-10.35
 9550	-11.17
 9551	 -8.73
 9552	 -9.24
 9553	 -8.77
 9554	 -9.20
 9555	 -8.80
 9556	-14.55
 9557	-16.41
 9558	-12.26
 9559	-34.39
 9560	-10.72
 9561	
 9562	-11.09
 9563	 -9.93
 9564	 -9.36
 9565	-10.72
 9566	 -9.19
 9567	 -9.73
 9568	-10.30
 9569	 -7.44
 9570	
 9571	 -9.09
 9572	 -9.20
 9573	 -7.44
 9574	 -9.00
 9575	 -9.46
 9576	 -9.38
 9577	 -8.99
 9578	 -9.38
 9579	 -9.06
 9580	 -9.56
 9581	 -9.46
 9582	 -9.35
 9583	 -9.01
 9584	-10.49
 9585	 -8.90
 9586	 -9.61
 9587	 -9.43
 9588	 -9.37
 9589	-10.49
 9590	 -8.46
 9591	 -9.36
 9592	 -9.03
 9593	 -9.43
 9594	 -7.73
 9595	 -9.27
 9596	-10.49
 9597	 -7.92
 9598	
 9599	 -8.82
 9600	 -9.54
 9601	 -7.92
 9602	 -8.90
 9603	 -8.01
 9604	-10.11
 9605	 -9.36
 9606	
 9607	 -8.16
 9608	 -8.90
 9609	 -9.03
 9610	 -8.90
 9611	 -8.68
 9612	 -9.01
 9613	 -9.19
 9614	-11.17
 9615	 -9.37
 9616	 -9.36
 9617	 -9.76
 9618	 -9.37
 9619	 -9.27
 9620	 -7.44
 9621	 -9.00
 9622	-24.85
 9623	 -9.03
 9624	 -9.02
 9625	-23.31
 9626	 -9.17
 9627	 -8.96
 9628	 -9.00
 9629	 -9.27
 9630	 -9.03
 9631	 -9.61
 9632	 -9.19
 9633	 -9.01
 9634	 -9.27
 9635	 -9.23
 9636	 -9.79
 9637	 -9.98
 9638	 -7.92
 9639	 -7.46
 9640	-15.32
 9641	 -9.47
 9642	 -9.09
 9643	-11.09
 9644	 -8.95
 9645	 -8.49
 9646	 -9.09
 9647	 -8.77
 9648	 -8.83
 9649	 -9.09
 9650	 -8.84
 9651	 -9.00
 9652	 -9.36
 9653	 -8.47
 9654	 -9.36
 9655	 -9.03
 9656	 -8.86
 9657	 -9.36
 9658	 -9.09
 9659	 -9.43
 9660	 -9.20
 9661	 -9.91
 9662	-10.10
 9663	 -9.57
 9664	 -9.05
 9665	 -9.10
 9666	 -9.09
 9667	 -8.71
 9668	 -9.43
 9669	 -8.90
 9670	 -8.73
 9671	 -9.46
 9672	 -9.10
 9673	 -9.01
 9674	 -9.36
 9675	-17.99
 9676	 -9.03
 9677	 -9.79
 9678	-11.17
 9679	 -9.40
 9680	 -8.93
 9681	 -9.04
 9682	-11.17
 9683	 -9.09
 9684	 -7.61
 9685	 -8.90
 9686	 -8.90
 9687	 -8.84
 9688	-10.90
 9689	-17.43
 9690	-10.49
 9691	 -9.58
 9692	 -9.74
 9693	 -9.79
 9694	 -9.46
 9695	 -8.27
 9696	 -9.93
 9697	-10.28
 9698	 -9.61
 9699	-12.26
 9700	 -9.27
 9701	
 9702	 -9.10
 9703	 -9.54
 9704	 -8.71
 9705	-11.17
 9706	 -9.43
 9707	 -9.61
 9708	 -9.09
 9709	 -9.79
 9710	
 9711	-11.17
 9712	 -8.84
 9713	 -9.01
 9714	 -9.61
 9715	 -9.61
 9716	 -9.64
 9717	 -9.61
 9718	-11.36
 9719	 -8.82
 9720	 -9.37
 9721	 -9.40
 9722	 -8.90
 9723	 -9.80
 9724	 -9.43
 9725	 -9.40
 9726	 -8.27
 9727	-11.17
 9728	 -8.82
 9729	-27.38
 9730	 -8.53
 9731	 -9.20
 9732	 -9.00
 9733	 -9.40
 9734	-15.32
 9735	-10.30
 9736	-10.54
 9737	 -9.14
 9738	-10.49
 9739	 -8.47
 9740	-11.61
 9741	 -9.02
 9742	
 9743	-10.35
 9744	 -9.05
 9745	
 9746	 -9.03
 9747	 -9.00
 9748	 -9.79
 9749	 -8.45
 9750	 -8.99
 9751	 -8.90
 9752	-10.91
 9753	 -8.65
 9754	 -9.27
 9755	-11.17
 9756	 -9.46
 9757	-14.00
 9758	 -9.19
 9759	-21.25
 9760	-17.43
 9761	 -9.27
 9762	 -8.27
 9763	-11.54
 9764	 -8.66
 9765	 -9.54
 9766	 -9.64
 9767	 -9.39
 9768	 -8.83
 9769	 -9.22
 9770	 -9.24
 9771	 -9.03
 9772	 -9.02
 9773	 -8.90
 9774	-11.36
 9775	 -9.75
 9776	 -9.36
 9777	-10.11
 9778	 -9.38
 9779	
 9780	 -8.77
 9781	-17.43
 9782	 -8.31
 9783	 -9.01
 9784	 -9.09
 9785	 -9.37
 9786	 -8.27
 9787	 -9.46
 9788	 -9.80
 9789	 -9.00
 9790	 -9.09
 9791	 -8.27
 9792	 -8.47
 9793	 -9.01
 9794	 -8.96
 9795	 -9.36
 9796	 -9.79
 9797	 -8.53
 9798	 -7.81
 9799	 -9.27
 9800	 -8.36
 9801	 -8.82
 9802	 -9.01
 9803	 -8.46
 9804	-12.17
 9805	 -9.17
 9806	-11.73
 9807	 -8.53
 9808	 -9.01
 9809	 -9.82
 9810	 -8.40
 9811	 -9.38
 9812	-15.32
 9813	 -8.90
 9814	
 9815	 -9.82
 9816	-10.17
 9817	 -9.20
 9818	 -9.10
 9819	 -9.01
 9820	 -9.64
 9821	 -9.06
 9822	-10.30
 9823	
 9824	 -9.43
 9825	 -8.82
 9826	 -9.20
 9827	-11.61
 9828	 -8.84
 9829	 -9.01
 9830	 -9.02
 9831	-11.17
 9832	 -9.20
 9833	 -9.61
 9834	 -8.65
 9835	 -9.27
 9836	 -9.36
 9837	 -9.19
 9838	 -9.10
 9839	 -8.64
 9840	-10.10
 9841	 -9.61
 9842	-12.45
 9843	 -9.40
 9844	 -9.09
 9845	 -9.00
 9846	 -9.36
 9847	 -9.56
 9848	 -9.56
 9849	 -8.47
 9850	 -8.82
 9851	 -7.44
 9852	 -8.84
 9853	 -9.19
 9854	-13.42
 9855	 -8.31
 9856	 -9.74
 9857	-11.09
 9858	-11.54
 9859	 -8.84
 9860	 -8.65
 9861	 -8.20
 9862	 -9.37
 9863	 -9.09
 9864	 -7.44
 9865	-10.35
 9866	 -9.01
 9867	
 9868	 -9.80
 9869	 -9.27
 9870	 -8.84
 9871	 -9.00
 9872	 -9.27
 9873	 -9.19
 9874	 -9.09
 9875	 -9.09
 9876	 -9.20
 9877	-10.67
 9878	 -9.19
 9879	 -9.03
 9880	 -9.20
 9881	-11.17
 9882	 -9.17
 9883	 -8.82
 9884	 -9.03
 9885	 -9.03
 9886	 -8.40
 9887	 -8.27
 9888	 -9.00
 9889	 -9.38
 9890	 -9.27
 9891	 -9.09
 9892	 -9.09
 9893	 -8.66
 9894	 -9.00
 9895	 -9.57
 9896	 -8.66
 9897	 -8.47
 9898	-13.62
 9899	 -9.57
 9900	-10.17
 9901	-11.17
 9902	 -9.36
 9903	 -9.98
 9904	 -9.79
 9905	 -9.46
 9906	-10.72
 9907	 -8.65
 9908	 -9.43
 9909	 -8.72
 9910	 -8.86
 9911	 -9.46
 9912	 -9.73
 9913	 -9.00
 9914	 -8.59
 9915	-10.10
 9916	 -9.20
 9917	 -9.19
 9918	 -9.19
 9919	 -9.00
 9920	 -9.24
 9921	 -9.09
 9922	 -9.09
 9923	 -9.19
 9924	 -9.00
 9925	 -9.61
 9926	 -9.37
 9927	 -9.19
 9928	 -8.77
 9929	-11.17
 9930	 -9.00
 9931	 -8.09
 9932	 -8.27
 9933	 -9.37
 9934	 -9.17
 9935	-15.32
